Date,Open,High,Low,Close,Volume,Adj Close
2002-06-10,77.49996,77.49996,76.40004,76.50,771600,4.48753
2002-06-07,76.71,77.49996,76.50,76.89996,3472800,4.511
2002-06-06,77.30004,78.50004,76.74996,76.89996,1694400,4.511
2002-06-05,77.45004,77.49996,77.10,77.49996,1352400,4.54619
2002-06-04,76.59996,77.70,75.96996,77.70,1522800,4.55793
2002-06-03,76.89996,77.00004,75.99,75.99,1423200,4.45762
2002-05-31,74.30004,75.99,74.00004,75.99,7996800,4.45762
2002-05-30,74.90004,74.90004,74.90004,74.90004,000,4.39368
2002-05-29,74.48004,75.99996,72.50004,74.90004,5312400,4.39368
2002-05-28,71.70,72.50004,71.64996,72.50004,2619600,4.25289
2002-05-27,71.31996,71.88996,71.00004,71.60004,2259600,4.2001
2002-05-24,71.00004,71.30004,71.00004,71.19996,2638800,4.17663
2002-05-23,70.50,71.49996,69.99996,71.19996,3043200,4.17663
2002-05-22,69.99996,70.80,69.72,70.56,3117600,4.13909
2002-05-21,68.70,69.80004,68.70,69.80004,633600,4.09451
2002-05-20,68.00004,68.70,66.99996,68.70,1154400,4.02998
2002-05-17,68.19996,68.85,67.88004,68.85,1952400,4.03878
2002-05-16,68.66004,69.00,68.00004,68.00004,1483200,3.98892
2002-05-15,69.69996,69.98004,68.61,69.50004,2506800,4.07691
2002-05-14,70.20,70.10004,69.80004,69.98004,1310400,4.10507
2002-05-13,68.67,69.99996,68.01996,69.99,768000,4.10565
2002-05-10,67.80,68.49996,67.70004,68.49996,5139600,4.01825
2002-05-09,67.65996,68.49996,67.65996,68.49996,1114800,4.01825
2002-05-08,66.30,67.58004,66.30,67.50,2292000,3.95959
2002-05-07,66.20004,66.69996,66.00,66.30,4094400,3.8892
2002-05-06,66.00,67.29996,65.60004,66.39996,969600,3.89506
2002-05-03,64.59996,65.70,64.59996,65.49996,1477200,3.84227
2002-05-02,65.00004,65.49996,64.40004,64.59996,1170000,3.78947
2002-05-01,64.40004,64.40004,64.40004,64.40004,000,3.77774
2002-04-30,64.20,64.55004,63.99996,64.40004,1788000,3.77774
2002-04-29,64.59996,64.59996,64.29,64.50,1152000,3.78361
2002-04-26,64.50,64.50,63.80004,64.29,1702800,3.77129
2002-04-25,65.30004,66.00,64.29996,64.50,1501200,3.78361
2002-04-24,66.39996,66.69996,66.00,66.00,3631200,3.8716
2002-04-23,66.30,66.50004,65.79996,66.50004,1297200,3.90093
2002-04-22,64.70004,66.15,63.99996,66.00,4918800,3.8716
2002-04-19,64.50,64.50,63.99996,64.14996,1022400,3.76307
2002-04-18,65.60004,65.60004,64.50,64.80,2700000,3.80121
2002-04-17,65.90004,66.50004,65.60004,66.50004,4584000,3.90093
2002-04-16,65.49996,66.30,65.19,65.90004,5095200,3.86574
2002-04-15,64.97004,65.60004,64.89996,65.00004,3858000,3.81294
2002-04-12,64.59996,64.97004,64.50,64.97004,980400,3.81118
2002-04-11,64.50,64.59996,63.99996,64.50,1365600,3.78361
2002-04-10,63.50004,64.50,63.00,64.50,608400,3.78361
2002-04-09,63.90,64.50,63.00,64.50,2307600,3.78361
2002-04-08,62.10,63.48,62.00004,63.48,4140000,3.72377
2002-04-05,62.00004,63.50004,62.00004,63.50004,2701200,3.72495
2002-04-04,62.49996,62.49996,61.20,62.49996,2199600,3.66628
2002-04-03,61.50,62.49996,60.80004,61.50,2866800,3.60763
2002-04-02,62.30004,62.94996,62.10,62.30004,5187600,3.65456
2002-04-01,62.19996,63.69996,62.70,62.88996,2469600,3.68916
2002-03-29,63.50004,63.50004,63.50004,63.50004,000,3.72495
2002-03-28,63.00,63.69,62.00004,63.50004,2625600,3.72495
2002-03-27,63.99996,64.50,62.60004,63.50004,13863600,3.72495
2002-03-26,62.00004,63.00,62.00004,62.60004,8085600,3.67216
2002-03-25,61.40004,62.00004,60.99996,62.00004,2360400,3.63696
2002-03-22,63.99996,63.99996,60.96,61.89996,11776800,3.63109
2002-03-21,60.00,63.00,59.00004,62.99004,20238000,3.69503
2002-03-20,60.00,61.29996,59.49996,60.92004,2932800,3.57361
2002-03-19,60.60,61.10004,59.30004,59.60004,1568400,3.49617
2002-03-18,61.50,61.89996,61.20,61.20,2575200,3.59003
2002-03-15,61.50,61.50,60.80004,60.99996,1341600,3.57829
2002-03-14,61.89996,61.89996,60.99996,60.99996,850800,3.57829
2002-03-13,62.60004,63.30,62.00004,62.54004,919200,3.66864
2002-03-12,61.50,62.79996,59.40,62.00004,1075200,3.63696
2002-03-11,60.50004,61.50,58.98996,59.40,219600,3.48444
2002-03-08,59.00004,60.99,59.00004,60.99,1845600,3.57771
2002-03-07,64.20,64.20,61.40004,61.40004,162000,3.60176
2002-03-06,64.40004,65.00004,64.20,64.50,1012800,3.78361
2002-03-05,65.00004,66.00,64.50,65.70,4375200,3.854
2002-03-04,63.80004,64.98996,63.50004,64.80,1521600,3.80121
2002-03-01,62.79996,63.99996,62.49996,63.80004,2226000,3.74255
2002-02-28,61.70004,61.70004,61.70004,61.70004,000,3.61936
2002-02-27,61.50,62.00004,61.29996,61.70004,852000,3.61936
2002-02-26,60.99996,61.50,60.00,61.50,1878000,3.60763
2002-02-25,61.50,61.50,60.50004,60.50004,669600,3.54897
2002-02-22,61.10004,61.20,60.50004,60.99996,1184400,3.57829
2002-02-21,59.90004,61.32996,59.60004,60.99996,6550800,3.57829
2002-02-20,58.50,59.70,58.29996,59.00004,2371200,3.46098
2002-02-19,56.99004,58.38996,56.99004,58.38996,2678400,3.42519
2002-02-18,57.48996,57.50004,57.00,57.00,186000,3.34365
2002-02-15,57.00,57.90,57.00,57.69996,1104000,3.38471
2002-02-14,55.47996,58.10004,55.47996,57.80004,570000,3.39058
2002-02-13,55.40004,55.47996,54.60,54.99996,145200,3.22633
2002-02-12,55.20996,55.20996,55.20996,55.20996,000,3.23865
2002-02-11,55.20996,55.20996,55.20996,55.20996,000,3.23865
2002-02-08,54.50004,55.31004,54.50004,55.20996,178800,3.23865
2002-02-07,54.50004,54.69996,53.49996,53.55,871200,3.14127
2002-02-06,54.69996,54.78996,53.60004,53.79996,759600,3.15594
2002-02-05,54.99996,55.80,54.50004,55.80,2544000,3.27326
2002-02-04,54.00,54.50004,54.00,54.50004,189600,3.197
2002-02-01,52.01004,54.09996,52.01004,53.04996,156000,3.11194
2002-01-31,52.02,52.70004,51.20004,51.20004,928800,3.00342
2002-01-30,51.99996,54.00,51.90,51.99996,711600,3.05035
2002-01-29,54.30,55.14996,53.79996,55.14996,19200,3.23513
2002-01-28,54.00,55.40004,53.25,53.25,229200,3.12368
2002-01-25,53.49996,53.49996,53.49996,53.49996,000,3.13834
2002-01-24,51.99996,53.49996,51.50004,53.49996,292800,3.13834
2002-01-23,51.00996,51.99996,51.00,51.99996,536400,3.05035
2002-01-22,50.99004,50.99004,50.00004,50.49996,144000,2.96236
2002-01-21,50.60004,50.60004,50.00004,50.00004,105600,2.93303
2002-01-18,51.00,51.00,50.70,50.70,67200,2.97409
2002-01-17,50.61,51.30,50.60004,51.00,58800,2.99169
2002-01-16,50.99004,51.20004,50.49996,50.49996,493200,2.96236
2002-01-15,51.50004,51.50004,50.10,50.37996,80400,2.95532
2002-01-14,53.79996,53.79996,51.50004,51.50004,40800,3.02102
2002-01-11,54.00,54.09996,53.70,53.79996,264000,3.15594
2002-01-10,53.00004,54.00,53.00004,54.00,187200,3.16767
2002-01-09,52.70004,53.00004,52.70004,53.00004,90000,3.10901
2002-01-08,52.89,53.15004,51.99996,53.00004,165600,3.10901
2002-01-07,52.89996,53.00004,52.80,52.89996,181200,3.10314
2002-01-04,51.50004,53.00004,51.50004,52.89996,282000,3.10314
2002-01-03,51.65004,51.80004,51.63996,51.80004,328800,3.03862
2002-01-02,52.76004,52.76004,50.79996,51.00,258000,2.99169
2002-01-01,51.99996,51.99996,51.99996,51.99996,000,3.05035
2001-12-31,51.99996,51.99996,51.99996,51.99996,000,3.05035
2001-12-28,52.74996,52.76004,51.99996,51.99996,388800,3.05035
2001-12-27,52.59996,53.40,52.59996,53.19996,247200,3.12074
2001-12-26,52.70004,52.70004,51.80004,52.50,1957200,3.07968
2001-12-25,52.70004,52.70004,52.70004,52.70004,000,3.09142
2001-12-24,52.70004,52.70004,52.70004,52.70004,000,3.09142
2001-12-21,50.45004,52.70004,50.45004,52.70004,242400,3.09142
2001-12-20,50.70,50.70,48.99996,50.45004,282000,2.95943
2001-12-19,51.90,51.90,50.30004,50.30004,540000,2.95063
2001-12-18,50.49996,51.50004,49.89,51.50004,568800,3.02102
2001-12-17,49.98996,49.98996,49.50,49.50,1263600,2.9037
2001-12-14,48.69996,48.80004,48.30,48.30,111600,2.83331
2001-12-13,48.99996,48.99996,47.85,47.85,1056000,2.80691
2001-12-12,49.80,50.00004,49.50,49.50,349200,2.9037
2001-12-11,49.80,50.00004,49.29996,49.59996,261600,2.90956
2001-12-10,49.50,49.80,49.50,49.50,72000,2.9037
2001-12-07,49.50,50.00004,48.99996,48.99996,201600,2.87437
2001-12-06,49.50,49.80,49.50,49.80,459600,2.9213
2001-12-05,50.00004,50.45004,49.10004,50.45004,1246800,2.95943
2001-12-04,50.19996,50.91996,49.50996,50.91996,651600,2.98699
2001-12-03,49.50,50.19996,49.44996,50.19996,85200,2.94476
2001-11-30,48.00,49.50,47.49,49.50,248400,2.9037
2001-11-29,48.00,48.30,47.00004,47.34996,322800,2.77758
2001-11-28,48.00996,48.90,48.00,48.30,4404000,2.83331
2001-11-27,49.35,49.49004,48.50004,48.50004,152400,2.84504
2001-11-26,50.49996,50.97996,48.54996,48.54996,18000,2.84797
2001-11-23,48.00,49.29,48.00,48.69996,40800,2.85677
2001-11-22,52.50,52.50,51.09996,51.09996,79200,2.99755
2001-11-21,52.98996,52.98996,52.50,52.50,480000,3.07968
2001-11-20,52.50,52.50,51.99996,51.99996,26400,3.05035
2001-11-19,51.00996,53.00004,50.00004,52.50,252000,3.07968
2001-11-16,51.00,52.40004,50.00004,52.29,166800,3.06736
2001-11-15,51.00,51.00,51.00,51.00,000,2.99169
2001-11-14,51.48996,51.60,50.00004,51.00,46800,2.99169
2001-11-13,51.50004,51.99996,51.48996,51.60,38400,3.02689
2001-11-12,50.70,50.99004,50.00004,50.00004,39600,2.93303
2001-11-09,50.49,51.00,50.19996,50.70,537600,2.97409
2001-11-08,50.60004,51.00,50.10,51.00,770400,2.99169
2001-11-07,51.87996,51.89004,51.00,51.09996,104400,2.99755
2001-11-06,53.49996,53.49996,51.80004,51.80004,159600,3.03862
2001-11-05,53.49996,53.60004,53.00004,53.31,610800,3.1272
2001-11-02,53.00004,53.00004,53.00004,53.00004,000,3.10901
2001-11-01,52.98,53.00004,52.49004,53.00004,658800,3.10901
2001-10-31,52.49004,53.00004,51.50004,52.98996,90000,3.10842
2001-10-30,51.99996,51.99996,51.50004,51.99,158400,3.04976
2001-10-29,52.26,52.26,51.99996,51.99996,6000,3.05035
2001-10-26,52.70004,54.00,52.20996,53.00004,81600,3.10901
2001-10-25,53.00004,53.00004,53.00004,53.00004,30000,3.10901
2001-10-24,52.50,52.80,52.19004,52.50,176400,3.07968
2001-10-23,53.49996,53.49996,53.49996,53.49996,4800,3.13834
2001-10-22,53.99004,53.99004,53.79996,53.79996,7200,3.15594
2001-10-19,53.49996,53.49996,53.49996,53.49996,111600,3.13834
2001-10-18,53.49996,54.00,53.49996,54.00,33600,3.16767
2001-10-17,53.49996,53.51004,52.50996,53.49996,297600,3.13834
2001-10-16,52.50,52.50996,52.50,52.50,34800,3.07968
2001-10-15,52.20,52.50,52.20,52.50,109200,3.07968
2001-10-12,51.90,51.90,51.90,51.90,000,3.04448
2001-10-11,51.90,52.20,51.69996,51.90,612000,3.04448
2001-10-10,51.69996,52.10004,51.50004,51.80004,399600,3.03862
2001-10-09,51.80004,52.10004,51.39996,51.50004,853200,3.02102
2001-10-08,51.09996,51.99996,51.09996,51.09996,000,2.99755
2001-10-05,51.00,51.78996,51.00,51.78996,670800,3.03803
2001-10-04,51.39996,51.50004,50.90004,50.90004,1111200,2.98583
2001-10-03,51.90,51.99,50.79996,51.35004,3433200,3.01222
2001-10-02,51.60,51.60,51.00,51.60,200400,3.02689
2001-10-01,50.60004,51.00,50.60004,51.00,110400,2.99169
2001-09-28,51.80004,51.80004,50.49996,50.49996,2472000,2.96236
2001-09-27,51.39996,51.90,51.39996,51.90,134400,3.04448
2001-09-26,51.39996,51.90,51.39996,51.90,134400,3.04448
2001-09-25,51.99,52.01004,51.50004,51.90,578400,3.04448
2001-09-24,51.30,51.30,51.30,51.30,000,3.00929
2001-09-21,51.50004,51.50004,49.50,51.30,230400,3.00929
2001-09-20,51.50004,51.69996,51.50004,51.69996,48000,3.03275
2001-09-19,51.00,51.20004,51.00,51.20004,2875200,3.00342
2001-09-18,48.69996,51.21,48.39996,51.20004,661200,3.00342
2001-09-17,47.10,50.00004,47.10,50.00004,154800,2.93303
2001-09-14,47.09004,47.10,46.40004,47.10,926400,2.76291
2001-09-13,49.89996,49.89996,47.49996,47.70,649200,2.79811
2001-09-12,48.50004,49.85004,48.50004,49.40004,870000,2.89784
2001-09-11,52.50,52.50,50.33004,50.33004,6000,2.95239
2001-09-10,50.60004,52.50,50.51004,52.50,328800,3.07968
2001-09-07,51.26004,51.26004,51.26004,51.26004,000,3.00694
2001-09-06,52.10004,52.50,51.09996,51.26004,223200,3.00694
2001-09-05,51.50004,52.50,50.90004,52.40004,148800,3.07382
2001-09-04,51.00,51.09996,50.79996,51.00,5558400,2.99169
2001-09-03,50.60004,51.00,50.40,50.51004,357600,2.96295
2001-08-31,51.50004,51.50004,51.30,51.30,1036800,3.00929
2001-08-30,51.99996,51.99996,50.79996,51.50004,105600,3.02102
2001-08-29,51.60,52.49004,51.50004,51.50004,187200,3.02102
2001-08-28,51.50004,51.69996,51.39996,51.50004,468000,3.02102
2001-08-27,51.20004,51.20004,51.20004,51.20004,62400,3.00342
2001-08-24,51.20004,51.30,51.09996,51.20004,265200,3.00342
2001-08-23,51.20004,51.24996,51.09996,51.21,147600,3.00401
2001-08-22,51.50004,51.50004,51.20004,51.20004,289200,3.00342
2001-08-21,51.50004,51.59004,51.30,51.59004,230400,3.0263
2001-08-20,51.99996,51.99996,51.80004,51.90,181200,3.04448
2001-08-17,51.96996,51.99996,51.84996,51.99996,202800,3.05035
2001-08-16,52.50,52.50,51.86004,51.96996,34800,3.04859
2001-08-15,53.00004,53.00004,52.59996,52.59996,158400,3.08554
2001-08-14,52.10004,53.19996,52.10004,53.00004,240000,3.10901
2001-08-13,52.80,52.80,52.50,52.50,138000,3.07968
2001-08-10,51.99996,53.00004,51.99996,53.00004,124800,3.10901
2001-08-09,53.00004,53.00004,51.99996,51.99996,49200,3.05035
2001-08-08,52.29996,52.29996,52.10004,52.20,1351200,3.06208
2001-08-07,52.20,53.00004,51.99996,51.99996,295200,3.05035
2001-08-06,52.20,52.50,52.10004,52.20,208800,3.06208
2001-08-03,51.99996,52.40004,51.99996,52.20,253200,3.06208
2001-08-02,51.99996,52.20,51.50004,51.99996,422400,3.05035
2001-08-01,53.99004,53.99004,51.99996,51.99996,346800,3.05035
2001-07-31,51.50004,52.80,51.50004,52.80,28800,3.09728
2001-07-30,52.20,52.20,51.50004,51.50004,166800,3.02102
2001-07-27,52.50,52.50,52.20,52.20,4800,3.06208
2001-07-26,52.50,52.50,52.49004,52.50,126000,3.07968
2001-07-25,50.79996,52.50,50.79,52.50,43014000,3.07968
2001-07-24,51.99996,51.99996,50.79996,50.79996,1776000,2.97996
2001-07-23,52.50,52.50,52.40004,52.40004,30000,3.07382
2001-07-20,51.50004,51.50004,51.50004,51.50004,3600,3.02102
2001-07-19,51.50004,51.50004,50.60004,50.60004,393600,2.96823
2001-07-18,53.00004,53.00004,50.00004,51.00,39600,2.99169
2001-07-17,51.00,51.00,50.00004,51.00,402000,2.99169
2001-07-16,51.50004,51.50004,51.09996,51.20004,61200,3.00342
2001-07-13,52.50,52.50,51.00,51.99996,26400,3.05035
2001-07-12,53.00004,53.49996,53.00004,53.00004,57600,3.10901
2001-07-11,52.50,53.49996,52.10004,53.00004,4718400,3.10901
2001-07-10,54.00,54.00,53.00004,54.00,144000,3.16767
2001-07-09,53.97996,53.97996,53.97996,53.97996,000,3.1665
2001-07-06,52.89996,53.97996,52.89996,53.97996,60000,3.1665
2001-07-05,51.99996,53.00004,51.99996,53.00004,534000,3.10901
2001-07-04,51.20004,51.20004,51.20004,51.20004,000,3.00342
2001-07-03,54.99,54.99996,50.00004,51.20004,110400,3.00342
2001-07-02,54.00,54.99996,54.00,54.20004,626400,3.17941
2001-06-29,51.00,53.00004,51.00,53.00004,433200,3.10901
2001-06-28,51.00,51.00,50.00004,50.49996,674400,2.96236
2001-06-27,51.39996,52.05,50.00004,50.97996,278400,2.99051
2001-06-26,51.50004,51.50004,50.49996,50.94996,70800,2.98875
2001-06-25,51.99996,51.99996,51.00,51.39996,231600,3.01515
2001-06-22,51.00,52.50,50.49996,52.41,607200,3.0744
2001-06-21,51.00,51.00,50.90004,50.90004,97200,2.98583
2001-06-20,51.00,51.39996,51.00,51.00,123600,2.99169
2001-06-19,51.50004,51.50004,51.00,51.00,48000,2.99169
2001-06-18,51.99996,51.99996,51.50004,51.50004,43200,3.02102
2001-06-15,53.00004,53.00004,53.00004,53.00004,66000,3.10901
2001-06-14,53.70,53.70,53.70,53.70,000,3.15007
2001-06-13,53.00004,54.00,53.00004,53.70,157200,3.15007
2001-06-12,53.00004,53.00004,52.98996,53.00004,1333200,3.10901
2001-06-11,53.00004,53.19996,53.00004,53.00004,135600,3.10901
2001-06-08,52.85004,53.00004,52.80,53.00004,196800,3.10901
2001-06-07,53.00004,53.49996,52.98996,53.00004,90000,3.10901
2001-06-06,52.89996,53.49996,52.50,53.49996,446400,3.13834
2001-06-05,52.29996,53.00004,52.14996,53.00004,266400,3.10901
2001-06-04,51.99996,52.14996,51.50004,51.99996,238800,3.05035
2001-06-01,51.50004,51.99996,51.50004,51.99996,129600,3.05035
2001-05-31,51.99,51.99996,51.69996,51.75,331200,3.03569
2001-05-29,51.99,52.01004,51.90,51.99996,212400,3.05035
2001-05-28,51.50004,51.99996,51.50004,51.90,1284000,3.04448
2001-05-25,51.99996,51.99996,51.50004,51.50004,72000,3.02102
2001-05-24,50.49996,51.99996,50.49996,51.99996,136800,3.05035
2001-05-23,51.02004,51.02004,50.64996,50.64996,254400,2.97116
2001-05-22,50.40,51.00,50.39004,50.90004,630000,2.98583
2001-05-21,50.30004,50.45004,50.00004,50.30004,133200,2.95063
2001-05-18,50.49996,50.49996,50.30004,50.30004,310800,2.95063
2001-05-17,51.00,51.00,50.30004,50.49996,249600,2.96236
2001-05-16,50.99004,51.00,49.98996,50.49996,4546800,2.96236
2001-05-15,50.49996,51.00,50.00004,51.00,330000,2.99169
2001-05-14,51.99996,51.99996,50.49996,51.30,18000,3.00929
2001-05-11,51.50004,51.80004,49.98996,50.00004,276000,2.93303
2001-05-10,51.00,51.99996,50.90004,51.50004,422400,3.02102
2001-05-08,48.99996,48.99996,48.20004,48.20004,57600,2.82744
2001-05-07,49.49004,49.50,48.99996,48.99996,124800,2.87437
2001-05-04,48.50004,48.99996,48.50004,48.99996,230400,2.87437
2001-05-03,48.50004,48.99996,48.00996,48.50004,440400,2.84504
2001-04-30,48.50004,48.50004,48.50004,48.50004,537600,2.84504
2001-04-27,48.99996,48.99996,48.50004,48.50004,94800,2.84504
2001-04-26,48.50004,48.50004,48.30,48.50004,256800,2.84504
2001-04-25,48.48996,48.50004,48.30,48.39996,26400,2.83917
2001-04-24,48.50004,48.50004,48.48996,48.48996,40800,2.84445
2001-04-23,47.99004,48.50004,47.99004,48.50004,15600,2.84504
2001-04-20,48.00,48.00,47.00004,47.99004,15600,2.81512
2001-04-19,47.90004,47.90004,47.79996,47.79996,60000,2.80397
2001-04-18,48.30,48.99996,47.90004,47.90004,1344000,2.80984
2001-04-17,48.39996,48.99996,48.30,48.30,110400,2.83331
2001-04-16,48.00,48.00,47.79996,48.00,13200,2.81571
2001-04-12,48.00,48.00,47.19996,48.00,150000,2.81571
2001-04-11,48.00,48.30,47.99004,48.00,583200,2.81571
2001-04-10,47.99004,48.29004,47.99004,47.99004,532800,2.81512
2001-04-09,47.99004,48.99996,47.99004,47.99004,129600,2.81512
2001-04-06,48.00,48.50004,48.00,48.00,232800,2.81571
2001-04-05,47.49996,48.50004,47.49996,48.50004,76800,2.84504
2001-04-04,47.00004,47.21004,47.00004,47.00004,1185600,2.75705
2001-04-03,46.50,48.50004,46.50,46.50,105600,2.72772
2001-04-02,48.99996,48.99996,48.50004,48.50004,28800,2.84504
2001-03-30,49.50,49.50,49.47996,49.50,242400,2.9037
2001-03-29,48.99996,51.00,48.99996,49.40004,514800,2.89784
2001-03-28,48.50004,48.99996,48.00,48.99996,20400,2.87437
2001-03-27,48.99996,49.01004,48.39996,49.01004,52800,2.87496
2001-03-26,48.99996,49.01004,48.99996,48.99996,108000,2.87437
2001-03-23,48.00,48.00,47.49996,48.00,110400,2.81571
2001-03-22,48.00,48.99996,47.70,48.00,2506800,2.81571
2001-03-21,50.00004,50.00004,48.99,48.99996,210000,2.87437
2001-03-20,47.00004,48.99996,47.00004,48.99996,309600,2.87437
2001-03-19,48.99996,49.47996,47.01996,47.01996,158400,2.75822
2001-03-16,48.00,48.00996,47.19996,48.00,2845200,2.81571
2001-03-15,48.05004,49.02,48.05004,48.05004,1183200,2.81864
2001-03-14,47.49996,48.00,47.00004,48.00,306000,2.81571
2001-03-13,47.49996,48.00,47.00004,48.00,306000,2.81571
2001-03-12,47.70,47.70996,47.49996,47.49996,68400,2.78638
2001-03-09,47.00004,48.24996,47.00004,48.00,147600,2.81571
2001-03-08,47.00004,50.00004,47.00004,47.00004,172800,2.75705
2001-03-07,50.00004,50.19996,50.00004,50.19996,7200,2.94476
2001-03-06,50.00004,50.19996,49.50,50.00004,198000,2.93303
2001-03-05,50.00004,50.00004,49.98996,49.98996,150000,2.93244
2001-03-02,50.00004,50.40,50.00004,50.19996,82800,2.94476
2001-03-01,48.99996,50.00004,48.99996,50.00004,106800,2.93303
2001-02-28,49.98996,49.98996,48.99996,48.99996,56400,2.87437
2001-02-23,49.50,50.49996,49.50,50.40,738000,2.95649
2001-02-22,47.40,48.50004,47.40,48.50004,74400,2.84504
2001-02-21,47.40,47.40,47.10,47.10,8400,2.76291
2001-02-20,47.49996,47.79996,47.49996,47.70,3043200,2.79811
2001-02-19,47.00004,47.00004,47.00004,47.00004,1814400,2.75705
2001-02-16,48.48996,48.50004,48.48996,48.50004,127200,2.84504
2001-02-15,48.99996,48.99996,48.51,48.51,12000,2.84563
2001-02-14,48.99996,49.50996,48.99996,48.99996,50400,2.87437
2001-02-13,48.50004,49.50996,48.50004,48.99996,16800,2.87437
2001-02-12,49.29996,49.29996,48.69996,48.69996,12000,2.85677
2001-02-09,48.00,48.00,48.00,48.00,1200,2.81571
2001-02-08,48.00,48.48996,47.64996,47.64996,103200,2.79517
2001-02-07,48.50004,48.50004,48.00,48.00,9600,2.81571
2001-02-06,48.80004,48.99996,48.80004,48.80004,26400,2.86264
2001-02-05,48.99996,48.99996,48.50004,48.80004,6000,2.86264
2001-02-02,49.50,50.49996,48.99996,49.50,182400,2.9037
2001-02-01,50.45004,50.45004,50.00004,50.00004,60000,2.93303
2001-01-31,49.89996,51.00,49.89996,51.00,213600,2.99169
2001-01-30,50.49996,50.49996,48.99,50.00004,160800,2.93303
2001-01-29,49.19004,50.49996,49.19004,50.49996,76800,2.96236
2001-01-26,49.05,49.10004,49.05,49.05,37200,2.8773
2001-01-24,45.99996,48.99996,45.99996,48.99,1285200,2.87378
2001-01-23,47.97996,48.00,47.70,47.70,181200,2.79811
2001-01-22,42.00,49.10004,42.00,42.00,000,2.46374
2001-01-19,47.00004,47.00004,46.20,46.50,52800,2.72772
2001-01-18,44.00004,46.50,44.00004,46.50,69600,2.72772
2001-01-17,43.01004,44.90004,43.01004,44.00004,117600,2.58107
2001-01-16,42.99996,42.99996,42.99996,42.99996,1200,2.5224
